id,duration
7wqbOZ76EplApFh5Ida1EF,17.805483333333335
1eGag2ZUTNM6al5oYHaqRh,30.5296
3KsoXLAca5w9tAjJFhzh9A,13.707516666666667
4NRFdwvHKcMHRiX0KB01vJ,44.61715
1jEk2ATIiPogoPCC3FOXG2,64.24946666666666
38o2eD63v6exPI97YgcxpY,37.135666666666665
7klsrd8IohXk1TxGfZ3ITw,13.052716666666667
0B5rhGoaGHhgIRaAdqi5pq,66.0929
22ef78Wgq2J6h02aBpOl3m,63.11996666666667
56CKPGwqpJcTDjnEK5Lhya,81.46681666666667
739H3MAm6g2wpL9tQ4AQ5O,21.9124
6p7bS6EaFjjCGQJXscliEM,35.039033333333336
5lVtqCi0IPuopIU4uhffUi,42.05595
0cIdYlQ4IGUXvnOEErJo1f,13.274066666666664
0u2AD6owLrfp8JjOAPzPFy,11.370416666666667
16nH7uHky3eGrILh8zrO8f,32.04396666666667
0FBqI0sOyRg8XAzeiDD7eV,49.26268333333334
2SXjHksQpOp2Ukb5vlXsCe,40.9996
070rJtaFLDUpTBURRW4ICe,51.47
1Nf7j9IoDyflrsp5wlSDa5,39.2118
1YqoY0qKsQ2MY2x4CZcnzA,10.452033333333333
0AWQykixfgsTMT0ki9JPhU,49.26036666666667
18awqTZyTmRDeIWvjsNkQC,38.25371666666667
1S9euW8ReHSpygMFOBd9eE,15.427333333333333
5CU40FIkeh0lkGXGKz5Kju,46.879933333333334
5IjczkbzkzC8Qyrpq4IqT0,14.3172
5iycgP9sORcgDm8DUbZjAE,69.70243333333333
40BKzE4lU6KbUMfosyt97O,57.56923333333334
4hbpYtFAIJKW9ymglfstvN,58.581
05ZoSCPgc8g54D3nsbhRsw,34.71653333333333
7AStz5QCj9MJIgY7aEz3cS,65.50775
69h9thv21UrVHeIoE5QceD,22.15765
3pWE3iXuCNDAijsF8M4hzs,26.1182
0HLYP4EB4hsaPdA1aUjBPF,63.63995
2OC9SDQh6hZFE1zpwkPfIz,1.0216833333333333
58rD5mU99LDGYeNxaPTOOF,46.13268333333333
7kWpb6oLnhzMf39lw2bojo,24.71093333333333
7gVn4hJHGqOpASDgIW50S8,22.50643333333333
4DMGSTGRNBGNk2X0ZvM5JG,50.98753333333333
5B0x8whEdXwT33uYwF0YM8,43.31605
5QlRJsyCeYoI96SeoCaUBP,3.1012666666666666
5phEn5l59iGiSSXzS7HcZ2,28.25985
27KrOYhKW8LtIDTjG6g1nP,38.32598333333333
0z4wg4iB5TvoPeRsgOdguq,40.03816666666667
7dubltiPKho0FIvgXCA12E,22.569016666666666
6f1wBZGinKlvCEvZkSbC1Z,31.76373333333333
160VoY58InYvzFtGU5pVmP,57.25656666666666
70596X8KcexRvRbg615syC,59.9552
3g0ugIadgy6gIG8Zc8crFV,77.5771
4mqpenzD4BdfDglBEbm7jM,60.00695
3AsciFzfcrFKjXG72IfPtI,46.11248333333333
5fgHHzwjW8G2WsNVB0kQt9,78.9342
22YxkTP0Wk1M4jsltTBCBE,2.2562
6or861NazG8lTvRZN7E8yc,11.49195
5MjJhg8sOGEdadsayH7E48,3.026333333333333
1c5XnLZ4ayGoa1zS6ZyUfX,2.4737
2JX07v5gcnlBbJvPO0LB3x,16.02215
3FXvk9T4TKdz9gVizmdNtI,35.93985
47e4SAK9wGP2sfGwRjAeyx,85.16615
4Ke1AspijEA35yoMmpoR7E,28.119066666666665
498zid4OUrhinX4dcBXzC0,38.43018333333333
4va9x3mHN0HxverNynszIa,24.828000000000003
3rMvabIgrPKjeaMt6VCpD0,77.96543333333334
0gyZrr0dYKKmoggboRw3yM,37.744416666666666
49GXcLzO4pQ46H6mx8P0s1,47.50628333333334
4jVdiyzWuRztKIBbT6gYCK,25.8589
3b5Q9YbjXFR8c4Wx5jUQSC,60.854
2GiPNyulsadyn4Z5RoA2Mj,43.79868333333334
67aVgPjkwKS0KcoK4dBvVj,57.947433333333336
2YfcNbpZN10mOYHzIiyqD0,11.5616
5uZuaLQc9kpmVlfUl022Ll,31.9584
5xNot8PWngwPue20h1chIj,3.4412
6KXN2OUxlgRgYCKoeNupeB,54.14893333333333
3rIeji3ZSXRvsHRyzbb0Gh,77.6128
5ye7YzO2RKQNJq95oDJO8F,37.010283333333334
5bhmab8rjszl1vSVhjVwFQ,64.31538333333333
6iquUFJAR4wQGrSNkDCgO3,54.1164
2S8IldwHvEK8k2fwPXIo4s,81.68271666666666
4Kec8oR8zjkKXWCMu44Wm1,42.8948
4as09McVUxbfkfZMyJEMqV,35.60896666666667
6yCjTTspHhXOiPnFsE5MeS,50.58525
3qM0uoJiHWMchrPwY4phyn,29.3864
2VoA4OMbSfxAZBYG4XZPN6,7.3526
0Gayl98FD1FSfE3VpRPuyT,51.75205
02Pp7n6LeYqIXrEULDyjkZ,80.79195
2pRBPDhjsPQ3Z5zIBXhCmf,3.9584166666666665
2qxEcaNizMCS8q2C0PcdNa,35.66005
6ZwzYwEFbyO42wwKlfYRaP,26.613166666666668
2XsLIF9h81pA8Agcr8Um73,2.5631
7L1AsGdNdeHixfEBfZF2Ym,10.047133333333333
1ZHkmDFos4XxqBAlEZxnlk,3.2051333333333334
22vSPfrLP4KxElG2cchmVs,38.08
2bypSGPc6R4sXczfJxFXQl,66.024
2mAlIAw2LTu7nBErxAdlZt,33.659216666666666
7yC2wGjgMdzNtejSBWbaC1,53.77846666666667
1t9z0LD0stPeiGidvbWTUY,72.47195
0hcWntMMjq3tDvAmGaNK3W,3.2190666666666665
0sBUhVvJKvxbsomoJAAumr,40.8024
0ejODoMIy1f0z3IXnYIW2t,52.19691666666667
59XQJfEiXiMuRSjXZud0vY,8.26785
7vK6Zhjv83eDHeRTfoQayi,41.08188333333333
7KACYeL3rfydIYg0aurGsK,42.73126666666667
277pcPb5V36btAqddi27R4,8.056583333333334
6nGa5soVHCK0alGrCoYwhY,41.74445
1wGqgHGrnAZCZAmlfPXdrm,27.24088333333333
4hyQSPdgwlD8lSMquRwXpY,36.42978333333333
6UZMPhb3U2q8njrgg4qsHP,6.4772
50ssS7XXTYIIb4l30rPuyc,19.961416666666672
1PKospShloN68XeMyOorvS,7.5378333333333325
3fbYUQlEWBG6nMKqN3dL4S,53.2151
2LX8MUuFnlVqPYgu8tGbvl,3.3274166666666667
2PQKQO8xS1kjrppuZkIRFH,87.09093333333334
2YtmteHilIul4x5UyzEKic,10.3681
77DNYDLzgoQcjKEoFNqjP5,34.13681666666667
5mzeniEQF1OIKLj4t6mbaG,6.6416666666666675
44FI4qACXakDzEVTFikmrR,3.1683666666666666
5hO2FmiFDUZYx1RPEKDIup,35.21
3gdvKmlw6dNUBdVVbbNugH,7.976433333333333
5dzATaSqwtTuFnQ9dGaCwc,71.69973333333333
5e3DssssTgSRUnS5lYY4U3,46.305233333333334
47sOLirtmcDfy8ZB6jNEFi,11.004716666666667
7nDhyvQJ476i6MigNfhCRf,26.9963
0UcauzMqw6OLOh0drorgFW,35.7448
1ZiXsvLoCyvR21vmrm8kvK,43.14345
27VjGrkz8QxtIwRVX0SdCb,65.4528
1YcYN2QvM6utsxCcG3kvb9,40.379216666666665
34KqY9YFP4V68gFTonyzsh,60.13823333333333
7mnCiT1J88jVmevIsALSyX,39.844283333333344
6vEbCv3Bn8ULBmg1A3Cymz,37.17268333333333
0ukNhVhQFtZE9UjiWkIcVx,47.1098
3TBy26xsVCa4ay8JMlZgOE,5.891283333333332
0vWS15agznlYrDh3VStiCJ,0.17531666666666668
1bYxzpm3TQc4BHoBOCNlPb,16.276466666666668
2tXnsbTVsfvjQwtah6nQNy,45.08696666666667
2iYGxix0O56i18LuLfIskY,0.6775333333333333
56xNHCwSIh4sbdHrmT4r27,49.26926666666667
7DSeDIyewdo1o2FiDJKo0w,8.021333333333333
2DRhu7OC7UBOKFMWfLkwG0,32.89223333333333
0b0z84tpuTvex6wYOJP3Vw,79.4792
5nALRDvlhJM2ZH4SrHsEfu,29.92548333333333
5b1eMFGVuru3ZQUnX1faBy,19.76908333333333
1Zj1uqbgtLLg547rNPtFRF,17.453283333333335
7oOfjO7jiyKphOo5NJqOG1,53.7626
4CirgKQFgg5fBsXYJf2IAJ,89.54233333333332
3ZJi7tEz1sC4nfw6v94xa9,65.28
6FF6ZYobgRw12j7mQxyyJO,36.77538333333333
1QK0ZzwtgPopY0ieZ7OlxS,40.451483333333336
5OqGsA4lDEzzwfann3glts,48.62781666666667
6v7u66ZTduJ8PJSkrcHxr0,51.2836
0iFWUdJoDmm1AeQ2OJNKxN,30.434
2MxJpyhdZ1O4yVTz0piWH9,3.260466666666667
3gclcCWSlKGB3iSPgtBu1m,12.29535
0RgOEJVcOCu84n2MA4PC8u,0.6214166666666666
3iydyD9rAb1f6rmvmgpwS4,30.04198333333333
4ym6pWhA64NPqN3h3oqllC,8.9412
6khgcqng0eOrXGuwVUfkPK,4.11255
1IlnorXpeXXUNs5FW7dY0j,27.74978333333333
3yACKtzaZuAHDPzHn18fJW,69.74113333333334
0pEloTCHZA5bQHdf6oopq9,11.482116666666665
0ZUrwHEdWal84lj9346sM5,31.36203333333333
5gXYm9wQYqGo69A5sMFpZH,7.247716666666666
17yJpzU6QI2EVVpvY7vAi9,77.41083333333333
0mrvfSRpBSfFp59SKAVocf,14.560466666666667
4ZOanlibJF5q5aHmOP4DY2,82.02666666666667
2loxOQy8uYEcBLdWy8c6Sf,32.8516
2JKybNkvxv7W2pseRn26zt,32.8075
5oT9C2peufpGeg36Pfn1GY,83.28795
6IpiirJ6y3lqTUEEEVykV1,18.59725
3p021VbG6X1EdATkBil4lG,28.13445
0Qya8JL8bfHQg4jkaYBZIH,41.76535
3moZhTWnUN4YJ3RlQEwUsq,65.80718333333333
6rzUo4gD516f3b53tIOs8v,6.6413
5yl9XgSOFSRsfLhFwnl7Tp,31.35931666666667
3bQAUg8gg4lDeSypjYrJl1,14.90025
6ihr0NlOXz0mGlxYKj1xRz,47.05233333333333
2vo1aUYRSWbHaOt8tK6GhT,32.468466666666664
49HQAuU9WzZVIqNdtXwErX,6.1262
0gU3rQ1cUNn3ZojSsP1nWR,7.60415
41md7VwYOibC2MdRHnkgaR,16.491966666666666
6QDQyPZdfTCg9HB2PiSXX4,19.521016666666668
20l7RcHtcVbJAEVeV3Cn3N,76.26145
1XEo71Lj3c1StwpcYu8vn1,10.692016666666667
53FxsxTlkdII7cDgjGoDpW,59.94853333333333
20oCvbGI5B4Bxqcd1lOz7w,37.16895
5B3c7XSdBQbPVrpcyd5Ovm,60.50771666666667
6k1IeuURSbWMNtsmSX8KUQ,40.74986666666667
3CyN5zKaRpRlH0YybBqHCV,2.510083333333333
1KzshaxmeCINQMRtSoOv2N,56.1367
74D4GbMUbIPVvCKRDnzabn,5.24205
6S4VnJRxCr9fHfC49TqrKB,23.5015
5hBQ43g6rW919ClxhwdPOE,21.1793
7xhdU69eYARtjqOwIaCHVF,41.73745
4sWoxkW5PfLwZEcT9wYRy6,27.302316666666666
4cXfFzdWtW3Yspn21Y07cf,37.732083333333335
7pXpK6S7BMrICpJ03dbnWh,46.193000000000005
3SIFDn6GeE85gz7hZgbyox,71.28336666666667
4sb7xYQ8eeV263W5Qn2lPM,17.731533333333335
0QdEz2bbJByIUXpQz013q8,38.515366666666665
5i2izBfv4WlSSsIKFvGvq4,63.19698333333334
5iEUFDxgYCYO9ylj4uaTq4,3.1521166666666667
0UbX007n0lys35DmiWr440,11.4931
3vzmFaxoRKWlx9PIAXDrhs,40.45191666666667
45FvtzQSkIbxxPY8XPBlVa,53.82915
4dNEIVUpaR70HgvG6FfDbh,53.0367
33lQaevTJPhqSvIwBVe43u,30.17391666666667
2eywYXsY2SpVHSAFyuKBM4,60.5292
0PChMYZECvYcosJiXaWQ7Z,45.21875
5pK0Aq9dGWdCfczbl4FUJu,5.424183333333334
5etfw3Fdd0gCA3ysEzL58j,35.76376666666667
7wKGF6uf0QDOoSljBQaFJs,5.461716666666668
20UlO3rAxshIWFScBWQAkz,32.23433333333333
41gMAKiOEgcZNJAkj3hNgy,34.72545
4p2Q1lDFKjq8MeHNJIDceU,40.99366666666667
3OZRAizK03rDKuCjWZWxCm,56.4686
3XQb8b9doXqCm37FUtghZ8,9.5008
5YM3tY7D6BugRDsQWurnAo,26.34826666666667
1qGu8HSzZK9a6S891dvC7G,28.0884
63KIc4o3qU94QCv5wKIdHI,66.3458
2z9Sv0kMSIGE38Vvy7zl3A,66.77981666666666
7q5r2t8CoeiW5tsPqHcvYV,6.238816666666668
1UOLq1jdz2VnOydq1rnxCP,23.764083333333332
30vVeOYZl4aZqeoTXYJGRx,88.4308
4w9mpfJdtWTsVSLy1YuHTo,9.983033333333333
7pC6p0fe3nE4KC2kba7tZw,61.17761666666666
6fFitSUB1r3b4VTw5a1K2J,14.123916666666664
06IEi7u41FLeNt8ANJq7gz,68.1676
3r2ARhhfgYey6Wb0PNf2Wa,22.84881666666667
2rSSmg1GRISTyJWh4JL3ir,78.08676666666666
2eFEw38FmS9UD0JfSRPYnp,53.2809
6OFL2Ncp8L9lhWJlDiixnj,9.1177
6bRFX09zuONXEA8M2KFmRm,38.934
02ClPW1joIB0KWvneup9Wy,14.03375
34VcsJbbniDwngbAxOE2cf,13.978116666666667
5x7rrzVaD8oX6prpTLAOOY,68.90441666666666
5QQLjqH7iokxSxmNmOFUWY,38.76396666666667
2B1iTQQ3ee5nhkIYgFZC1e,30.04195
2viMRlKuAq6lkQDaj2Q5X1,41.65485
4Q22alpTBBZoF9jJhC4yLW,39.63818333333333
4EUJ8rLaJ55oPOqiB8X0ex,76.16261666666666
5rUy6SC3GCy5t6u3oeWd6b,53.48986666666666
7ubdWxh8T3xVBDUJjiTex0,89.05043333333332
1DDcHUbPBZKJJdFMfHxhAd,8.61615
195Q8f3fEFKFljFbOeajpq,31.2076
4ZUOvIP9fq109Zb3EqDvCS,87.02141666666668
3sIvpLCFD7hGf6FBXqjg9j,5.967133333333333
7CPAEepxsxmEFIJngy1N1e,31.28805
5M2OBQ28epJzCK7jrp6wXh,19.609683333333333
6XxnNttnxHV2PirOR9fFw9,37.87288333333333
5i01OLC1oqKFUmHhnUijPW,68.45785
7jAPgR4aQl9JxxtupTToBD,13.693816666666667
13ozRUkwLR0TF7b4fUGyrk,24.17195
1w3LMo8ZsMTmsWnfapDBnf,52.90628333333333
1RPBZeNk2oA1T4cCIuodhn,37.477
3LJgrfyUZ5GMz7MLXBUT1h,10.5056
5FhGo1f4AnLWn2y1RrOlkt,61.8264
6DfVcT1PzpvpV1Bu6FJkgl,9.036016666666667
21CtDc5ygdJOUmZxZqPfRi,46.31181666666666
6qzL1mcvwTXsn63Iy8pql9,64.95826666666666
6zN1N3e1ATZcM9SZZtT3Tf,44.19453333333333
22HZ0nCAq6IyThGosi0Kbf,39.4418
38r01pfS807wIPrPzB6uEx,26.90418333333333
4aGhaFEigF4HdQ4uOzmMvm,30.463033333333332
06hlmCN2V4isyfvR0VWXNK,44.14886666666666
3zzpiEuOaFo42R5z6Sldiu,6.768233333333334
43StbMyXCLwXolFp5kPldJ,41.06875
0M1gI4biJFgLWVibWiJVOY,44.7804
7tjTrxczH0iCAjpjBANzSu,55.6087
0f1IdHKP14TsTd8SkBf8lP,62.36386666666667
5NdlqqkCGFs5jttfYtkDdC,23.165766666666666
7AnZtgZkquB75bzkkhXUIg,62.36801666666667
35VCSxYeacH3ZamcWBp5Ef,2.655183333333333
5jy16JUKdb0cFF8KjSOxqK,49.00485
0Jy0gXwaCrDiCPjkKKWISx,67.8844
0rhKxtye7XMELOVot05wAO,38.48706666666666
4GfcYvhaFf8yXtHu8M9X4x,31.561716666666666
47xz94hkwBm9zaTwEhMAhO,15.2617
6pgXATiFdxgBLjAnh5xMlk,45.13393333333333
4Rnh5knpOHZ69RhImv9RC9,54.62783333333334
7G0WypyrREN8s6KujorgeP,58.69075
7EeUCFNVLHfXp6X8drvSQL,24.7567
3cnfddOY0Fjeii34Q38JAR,9.468516666666666
43b2WpWspRPoCIQREefXIt,13.888433333333333
00gQxUFKCvFhYQfZNFofo6,75.2268
6srGJy4leLfqKJaGiQRAyB,69.65018333333333
1FQd3hquIuaESRTYjkFyVT,11.952
5nzFxcVjnoOyb6CR8eZQO8,31.0563
46DiKo060SBgH941g0hQ3N,59.81693333333333
2S3n7ZWeEu9Z75jbmLh8Xn,33.20425
5DkScX8FXoYHQJMzb5A1Zd,36.97275
5hSUYhqzYXxsXuUe3tgEq0,10.275216666666667
08H6XSZI9mrorkIldJtZd4,12.48575
0YNzY1GwlM3hzctDejATb5,10.462133333333334
6kmIrYtkkAIf0kUqYdU5Oi,50.87415
5roqhZ5zXSk3qNf5m3DEsW,62.22366666666667
5rOYq7YxiDMtDrarwa4yUY,51.56701666666667
4Cna3VjxADb5c9ECy9CYit,69.93526666666666
6EsMC8yyrSTeTQWq7qPYzZ,29.58455
4cFxYhs22TtYgcOBDI7gId,43.12098333333334
6zRxQZkjDfcxPL27bby7Te,35.077666666666666
0Zog5rnH42oCgnuaAUDMfW,62.605533333333334
5EbsPspAQt0McaSTi6TA95,40.6905
477pzf52UWlveX55gR3bnG,1.065416666666667
3JL57hh7VNVbiaaIqMUNJ3,86.14511666666668
758sG1H6h3fJmG7ppgxrsq,30.78653333333333
35t8IzzQvOmCPmJtf7vDlY,21.762616666666666
0zffyO4ffKLkpBr1X8tdn6,54.0545
0WHnlqcbQ6a6PERc8ZOYRS,4.3707666666666665
0cKPWsqpuvV0O4tAakCox9,11.466016666666668
4EZq03I1hCW5Y17N8hXNCG,35.3191
3tsqCEygBmhV4ABDiUpnXe,18.6745
4dHg9K39y7S8lPP8sVuAjm,6.420316666666666
3raQuN4vzJiNjxE93swBkk,14.484033333333333
2Ak7Cso3hPNBOgSFEpt9V8,37.41741666666667
2CWUVZP4TC2oOLytmy1fC3,38.034666666666666
3EI0EB4dWSsnJquFFcF5JL,27.03455
3FrmMuOqPkgkH2XsZi7MLv,31.16543333333333
4b3s9xtmFRoxQZUP3mBJug,4.4609
62pJQaAqrAj0fsYPPf6QpY,0.8996
7xgLKwR0QCqHep1kzK37jv,54.15
0FSUHA2QFpJDsWpdn9TA6d,13.0304
0tUwUwZg7Mq0tPnNhZvtXD,72.08271666666667
2dKMBB5XMtsgpjySudgWv3,27.6676
0jYB9dfLTiaEdVhO2ZLm2C,62.7202
7LX5BLLfrpA0N1kHvequjB,48.608216666666664
0EPTsBV5CezI04jrMaHT1y,19.964716666666668
6AJfewUyPUQOFde4qTPFvR,43.93331666666667
1lxhXjU8xVkZVeRNjran7f,30.180999999999997
6aab73uWUMY0ZEinKppU2U,47.92685
7unGIyst8TqdciUi6SnFQK,49.9916
2Ey84DXoImbJnzWnwtK69D,4.0751
4928Dh0ZCzRd7xFKk7c94B,9.736516666666667
6Ailu4VmHfjdQBWuxgMDk9,7.2802
5g7nOk58ujdJxgt4KdlXEe,47.7112
6uz3H7ShmFAXtvSF8eQp76,6.294933333333334
5Pt8eIVGCfxTPsilsSFyRd,69.38665
63xGXqiDIkdJqWMbSsTeVy,36.35045
64DBBQZDcqsblvhlOVDwt5,30.97465
3HU3Hi2ZLbVlZKfz71L9dF,30.557316666666665
7BXIsdrpCacQxzyzpu98jA,1.6254
7zv5hhWL8dXS1bjg8NrTRL,10.870033333333335
0P1WpqKIv1SgJS6eD6srre,46.83465
0NT8bJ6591yEpoAsPHeHn7,69.01396666666666
3fxzg1G4ixPhSjUWUw0hhW,20.53355
2kE1xVQssHxo3mqZoSp0z5,4.227483333333334
1h8XgyefhWHrZzHOirweDH,33.40113333333333
2jefkhGzieEloSOnFvBBTb,42.6597
2GeO4U8tXIJBC38YKEb0PN,36.2181
4VuJIIK4SJaOJOgDuNYAe6,52.5664
0U3FkCBFEMVRSvivklEcwB,26.33143333333333
4UxKAHAZugFsO8gNuknM2w,22.8616
1VvWyMU8VGguvRxJe9cWIt,33.39015
4JAiP6k3PRv3NTPfzEhO4h,83.4066
0RTxOXNsRw2ecLeWOHOLe0,35.8431
40UkztzIKzVYyvfglvMn4k,6.353066666666668
7CUhY0GEbE6ujDmxOE8VJZ,8.448783333333333
6YxFoKXSb9cmET39rAmb33,7.885933333333332
2ACxnl6Yrh1ewcRjZul3uk,2.447
7gDAaL61HgB89G1SRbdNEU,58.52203333333333
7cbVcZwKQWM84o6OoJkcxw,14.717966666666667
1b3wmYdXr7y9IZJ8RAZl6e,87.81975
7t3BV8q6u0TGSEHElojtD7,37.2092
17XGZxthokehyzvB3uxbrd,20.781716666666668
09DPgzneCeCHA3RpY8bJ3o,8.743866666666667
57yel0kI70kYe7EwIag5mv,22.88016666666667
00hLeeFPX4xhhAN3oZsIdt,76.39168333333333
6SAJE34s6DMP0f1aciLcRr,54.67776666666666
1dFn1K40vMsQGOYQ8uT378,74.49773333333333
5WjFzfMeEnROiygzKjjjxc,46.08851666666666
0AwJHf28FF2BWhyTln4p8R,0.9179666666666668
6GhYArgQqNcN8zmfCSL9qg,21.72603333333333
0O00W2w9FS6S5WUf0qIGGE,6.4412166666666675
3rY7xYqLl8rO1lFd6WgnO5,10.257033333333334
5gTc7QRlWXVi5h8Rzcyp9t,67.96236666666667
1XQ3mqYL7eUWuVY7iNUNUz,4.0027333333333335
6hNOjvhRSaLRRE29WtZpKQ,3.729116666666666
6E1t1X5veWioaiYI8miSbn,42.59506666666667
2mPPnvNRMpkTBBm3W8ZQ5L,2.5325166666666665
2f5bLX5mGneJn6bpJxxLFX,51.1717
51jDENLIvSmgI1RWF9EIhH,0.9980666666666668
1ywypS2e1db1zCbL1OzoqY,9.962516666666666
1pBFc5cbDTLQBFfeKHUvzh,8.852216666666667
205sGAwSL3ibyRB4i2umrr,17.048483333333333
3V2xYwq1cqGFQF9Y4hCis2,54.61371666666667
4Hn33pAN5H4mmpbRq4sT4T,29.85466666666667
2i3jAKcZgDnYdOzA4N4HBl,89.56211666666668
7d0rrST0C4tjcqmEnBeGhL,20.6975
6xrTtvS2JQkiti0ArhXrQz,49.90253333333333
7aQami23Su5iIdMxIvhDun,55.47828333333333
7dZd4jC62wotm2Rp4t00KU,78.461
7GQHv2LpQri8NwDkqei6Gi,46.1961
4TQmydRyvdEJflxNzAVonp,45.17133333333334
17Cs5zpmJEQnFKLrxQrYGb,66.01626666666667
1NmGZNIB7hgdl28rfWC6cL,49.9817
4BBaPKO3GnJrcPO84dp5BK,17.78155
75Hx9KCr80naFactEDXHKx,24.837216666666666
20NYh0olD3JUrT6FFvlyo8,37.2898
48vPduZU2zVLAYPSYV1QV6,19.893316666666667
7LDGpU1CUfVc9YKzQWhARW,50.68413333333334
2t548R1vjRzJdZuXHk0rbz,11.5202
4KElO7ViXxcM8UmhX8pY4H,52.0056
3UocraEXkm8iemGA8fMbWE,13.593683333333333
1K7wLMLR06ub8OCprgBxEk,63.2082
1rqwWJy9aXq5Z5ZcqDKeCT,12.759066666666667
67jmEhxMunMysYgR0Kidp8,34.190416666666664
1aTRRYsV5Gr44c5UQSFdhC,45.01333333333334
6szRKcBnolBUJ5EeNizOZp,2.3963
5www8cGF3sbgCFBk0nAdT3,38.1588
6qQGWx15lgvzCfk45b8vWG,30.46458333333333
2HbNlffINuw4g6N7nI9G86,58.44616666666667
3P5CaQkLILpzC4vcw90hA0,30.44093333333333
6uPzFp1o03N1M17Vk9nSsE,81.98796666666667
63uhJBacG5MPeK8clhWnrh,65.72718333333333
6y8exa8KGS5AOW0fFUoK1y,2.154783333333333
5d6L7Qo9n9K63UtRkejOcH,4.489583333333333
5hGXhOXfVBdhaDio2hWs3b,40.87486666666667
4208i0kfdPSELO1EkINIy1,37.6168
5CprJ6Z6sdDrOlJI79shzf,13.131266666666667
3v3IHmboeaOEQQqadKknPN,43.6468
32EM5UH8er9y82nSN51HIN,3.1455333333333333
1RApJ88Q1o97qvLSF4s0Ix,39.17715
1jfWVd1sTapjjkQwDM4yQX,5.951133333333333
5ICXQ1OLIZvexWiGbtgUb0,89.47306666666668
0YLAQGm8ITFaMDdJuIdKtR,46.51925
1810Eh1Tird2kqOHaKmHp3,77.59641666666667
4OmS2mm2oZBGIgInCtlIA9,21.0872
14HsaZa7umvXHIzgYtGfS0,15.65605
4oQjgwbhl9O0BiCprvPYvE,38.6887
2OpftpvlcHzL5SiAF3UUXi,47.84108333333333
1exNUGvlv25q0n8oewpxrJ,9.795333333333334
2VI8Q0aIWF9YpBtNalui9l,53.63886666666666
28XlgCRpQj1uqrZVxpLx8t,8.270166666666666
3Uels0An0QFerrbk6ME9Qg,41.79936666666666
2kyOXczK6Uv6qckJWpeWQc,29.206183333333332
3gJa7elX2AROtY3k8PLCGF,13.991566666666667
4fg6s36cQCuzbiJzcNEQM1,26.82863333333333
7p72xUIM1aR5OGmH6XWQyF,2.4024666666666668
0M04Wh6pKBVXIZY47Zge9v,13.599933333333333
3TzKjlnjCPd7E9wQQvkUee,24.57301666666667
3jxQdb0PefD8Nk1cyEPLEH,5.775183333333334
1twZoHwtp7D3tq18x6FQAM,14.190883333333336
41JbXYp7c2uuJoFB4TcQtD,32.394816666666664
20sj5HhuiMLc0ciLIOCXXq,31.90421666666667
3inOcvjP0EFmqWeGeaISGM,60.34208333333334
6Z6j50SGqnjFPXviBr5vFO,29.93516666666667
4kyzhdEQbNsTsEpNydGVhH,51.13615
5dt3elq3G0NgYRrBK9nq1P,81.1163
6Y7KYsmS4w4efBqTkrk6uu,71.56583333333333
2ARfYAiu5GhT8qMEg4JthB,36.834583333333335
3YQc0BWA0GA5tH7rFmH3y3,78.23538333333333
78D9ET7Hpht0DQRxpEvjAM,49.85686666666667
0GeGpJ3o9fILBsciVFnbv0,37.525
5gIPARtHBkcO3sAul6bYzs,11.174983333333332
3J7DpTuWK7WdhYyL43OXP0,84.49785
2KcauAyCgwdcLRWUbFDCAG,0.6985333333333333
5TpgzzD6vXyRGdjOlKtrOr,47.11483333333333
34xtfHpXrudFgEvTcEE6AR,43.83888333333334
4C17F1PIF0KDfmrN3lGmak,9.195883333333333
2694SnVO0RcSBDQvnQLz57,89.04076666666668
7ylnCbXcpnM7yHRwcKJ5nm,13.591416666666667
2JRbIC3YzTB235vmkj6U2P,74.86965
1xGW8Y0P40Mm31Iw5T9b8F,49.27196666666666
1zwSmIBJ78j07a0Bwwt0We,48.82073333333334
2vvr72kJHt7QlN2vM51YtE,50.94226666666667
2638wUfrx9OClO5octOWxy,70.95746666666666
3SX1J8IUoyyj8sE9oJWnDL,28.02958333333333
18XOurJHcSkr4Lp5wxiOO1,4.124733333333333
5WTsC8ftOmRzs8oepcyDR1,11.130783333333332
5iYY2MedeKWEFSTxWQZrqj,82.63208333333333
5kFdDGBIcIVbdi3CI0Ucq9,1.7832666666666668
4tvLrEvHEpZFDH6zTSPYC8,63.27863333333333
6NRO9IJayCwGwWf9OdvPD9,31.65886666666667
1Sp0dOsaifZzHX4lowOOe6,3.5778
2yb7FoLYcMhmzdx61Kq6B7,88.41746666666668
1HxpengErOKcgrzfU6jtAt,41.05055
0t4Z7R2wFk9n7jvS9pxRug,57.360566666666664
5aYu7lL2eh76PwBoHbs4d7,65.07818333333333
29HAbBrS63lRGuSV3lFwRG,6.358783333333332
3PjPBw3MXhoYuGgYIbb9vb,7.076666666666667
4RqjPLlk2c4QZDfnoRGesh,8.00585
5JcHcpfJxatPZgmejF6gN6,2.583066666666667
39d7O9b58lExHwtKvcWFkl,22.09108333333333
2bWFReWs4INqXSmO9e8bIb,9.189883333333333
3e7P0WfearWCMepspEMZGf,68.11845
5dRjzXy4t1BOf9Y7GNiyNt,89.61238333333333
0nIpALWf1Jzl7mbZ3TA0ax,63.4435
3HcuQidfFWprOiyKsPp0tG,8.185166666666667
5gENwKJWvOLmFw07iyCrpR,42.44685
3Hs1bp72ADHIq9vK6InSNM,8.024816666666666
5Wv4K471f0Q4onNy5QceDl,23.49365
